[Mon Apr 29 10:24:24.565642 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:24:25.566881 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:24:26.568146 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:28:56.359032 2019] [:error] [pid 191] [client 207.189.31.194:35626] PHP Notice:  Undefined variable: exportRepresentations in /var/www/html/classes/plugins/DOIPubIdExportPlugin.inc.php on line 56, referer: http://104.248.32.144:8085/test1/management/tools
[Mon Apr 29 10:41:26.302570 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:41:27.303886 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:41:28.305022 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 10:47:14.605066 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:29:44.693199 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:29:45.694509 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:29:46.695800 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:29:47.697024 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:29:48.698232 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:02.877834 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:03.879251 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:04.880593 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:05.881866 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:06.883167 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:07.884457 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:08.885792 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:09.887146 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:10.889377 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:11.890603 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:12.891825 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:13.893090 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:14.894393 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:15.896815 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:16.898147 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:17.899397 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 11:32:18.900660 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
sendmail: can't connect to remote host (127.0.0.1): Connection refused
[Mon Apr 29 11:33:10.348070 2019] [:error] [pid 362] [client 207.189.31.194:37666] Could not instantiate mail function., referer: http://104.248.32.144:8085/test1/submission/wizard/2?submissionId=1
[Mon Apr 29 11:33:39.695315 2019] [:error] [pid 396] [client 207.189.31.194:37380] PHP Warning:  include(/var/www/html/cache/fc-pluginSettings-1-webfeedblockplugin.php): failed to open stream: No such file or directory in /var/www/html/lib/pkp/classes/cache/FileCache.inc.php on line 46, referer: http://104.248.32.144:8085/test1/workflow/index/1/3
[Mon Apr 29 11:33:39.695375 2019] [:error] [pid 396] [client 207.189.31.194:37380] PHP Warning:  include(): Failed opening '/var/www/html/cache/fc-pluginSettings-1-webfeedblockplugin.php' for inclusion (include_path='.:/var/www/html/classes:/var/www/html/pages:/var/www/html/lib/pkp:/var/www/html/lib/pkp/classes:/var/www/html/lib/pkp/pages:/var/www/html/lib/pkp/lib/adodb:/var/www/html/lib/pkp/lib/phputf8:/var/www/html/lib/pkp/lib/pqp/classes:/var/www/html/lib/pkp/lib/smarty:.:/usr/share/pear') in /var/www/html/lib/pkp/classes/cache/FileCache.inc.php on line 46, referer: http://104.248.32.144:8085/test1/workflow/index/1/3
[Mon Apr 29 11:34:14.135029 2019] [:error] [pid 411] [client 207.189.31.194:35751] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/grid/settings/submissionChecklist/SubmissionChecklistGridHandler.inc.php on line 99, referer: http://104.248.32.144:8085/test1/management/settings/publication
[Mon Apr 29 11:34:54.336094 2019] [:error] [pid 416] [client 207.189.31.194:41449] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/grid/settings/submissionChecklist/SubmissionChecklistGridHandler.inc.php on line 99, referer: http://104.248.32.144:8085/test1/management/settings/publication
[Mon Apr 29 12:44:56.572223 2019] [:error] [pid 548] [client 207.189.31.194:44684] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/grid/settings/submissionChecklist/SubmissionChecklistGridHandler.inc.php on line 99, referer: http://104.248.32.144:8085/test1/management/settings/publication
[Mon Apr 29 12:51:25.456762 2019] [:error] [pid 598] [client 207.189.31.194:40023] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/tab/settings/appearance/form/NewContextImageFileForm.inc.php on line 115, referer: http://104.248.32.144:8085/test1/management/settings/website
[Mon Apr 29 12:51:59.542759 2019] [:error] [pid 608] [client 207.189.31.194:39558] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/tab/settings/appearance/form/NewContextImageFileForm.inc.php on line 115, referer: http://104.248.32.144:8085/test1/management/settings/website
[Mon Apr 29 12:57:36.715201 2019] [:error] [pid 619] [client 207.189.31.194:42035] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/tab/settings/appearance/form/NewContextImageFileForm.inc.php on line 115, referer: http://104.248.32.144:8085/test1/management/settings/website
[Mon Apr 29 13:11:18.969683 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:11:40.644277 2019] [:error] [pid 671] [client 207.189.31.194:39717] PHP Notice:  Undefined index: ru_RU in /var/www/html/lib/pkp/controllers/tab/settings/appearance/form/NewContextImageFileForm.inc.php on line 115, referer: http://104.248.32.144:8085/test1/management/settings/website
[Mon Apr 29 13:13:34.178523 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:14:18.249990 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:14:19.251328 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:17.409209 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:18.410531 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:19.411762 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:20.413049 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:21.414328 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:22.415665 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:23.417054 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:24.418315 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:25.419580 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:26.420868 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:27.422189 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:28.423475 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:29.432194 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:30.433467 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:31.434730 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:32.435978 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:33.437311 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:34.438600 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:35.439888 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:36.441128 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:37.442335 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:38.443581 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:39.444884 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:40.446151 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:41.447393 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:42.448624 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:43.449909 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:44.451152 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:45.452370 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:46.453603 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:47.454854 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:48.456134 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:49.457512 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:50.458816 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:51.460146 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:52.461418 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:53.462683 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:54.463982 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:55.465322 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:56.466615 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:57.467881 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:58.469142 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:16:59.469835 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:00.472732 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:01.474016 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:02.475297 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:11.498025 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:12.499364 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:13.500630 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:14.501861 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:15.503132 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:16.504459 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:17.505778 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:18.507113 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:17:19.507684 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
sendmail: can't connect to remote host (127.0.0.1): Connection refused
[Mon Apr 29 13:17:37.323657 2019] [:error] [pid 845] [client 207.189.31.194:39958] Could not instantiate mail function., referer: http://104.248.32.144:8085/test1/reviewer/submission/1
[Mon Apr 29 13:23:17.973735 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:18.974977 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:19.976235 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:20.977523 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:33.008889 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:34.010206 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:35.011518 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:36.012865 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:37.014220 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:38.015497 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:39.016777 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:40.017992 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:41.019249 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:42.020546 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
[Mon Apr 29 13:23:43.021891 2019] [core:warn] [pid 8] (99)Address not available: AH00056: connect to listener on [::]:80
